  -2.39045501       0.00000000       1.00000005E-03
  -2.22840309       2.62568811E-08   9.99374664E-04   1.75000000       6.42858822E-11
  -2.22792506       2.64119535E-08   9.99370823E-04   1.75000000       6.47081833E-11
  -2.22744703       2.65674789E-08   9.99366981E-04   1.75000000       6.51321080E-11
  -2.22696900       2.67234590E-08   9.99363139E-04   1.75000000       6.55576565E-11
  -2.22649097       2.68798974E-08   9.99359298E-04   1.75000000       6.59848287E-11
  -2.22601295       2.70367924E-08   9.99355456E-04   1.75000000       6.64136385E-11
  -2.22553492       2.71941420E-08   9.99351498E-04   1.75000000       6.68440719E-11
  -2.22505689       2.73519500E-08   9.99347540E-04   1.75000000       6.72761707E-11
  -2.22457886       2.75102128E-08   9.99343581E-04   1.75000000       6.77098794E-11
  -2.22410083       2.76689338E-08   9.99339623E-04   1.75000000       6.81452395E-11
  -2.22362280       2.78281060E-08   9.99335665E-04   1.75000000       6.85822371E-11
  -2.22314477       2.79877348E-08   9.99331707E-04   1.75000000       6.90208724E-11
  -2.22266674       2.81478201E-08   9.99327749E-04   1.75000000       6.94611521E-11
  -2.22218871       2.83083619E-08   9.99323791E-04   1.75000000       6.99030833E-11
  -2.22171068       2.84693602E-08   9.99319833E-04   1.75000000       7.03466660E-11
  -2.22123265       2.86308151E-08   9.99315875E-04   1.75000000       7.07919071E-11
  -2.22075462       2.87927264E-08   9.99311800E-04   1.75000000       7.12388204E-11
  -2.22027659       2.89550890E-08   9.99307726E-04   1.75000000       7.16873644E-11
  -2.21979856       2.91179081E-08   9.99303651E-04   1.75000000       7.21375668E-11
  -2.21932054       2.92811837E-08   9.99299577E-04   1.75000000       7.25894206E-11
  -2.21884251       2.94449158E-08   9.99295502E-04   1.75000000       7.30429744E-11
  -2.21836448       2.96091045E-08   9.99291427E-04   1.75000000       7.34981659E-11
  -2.21788645       2.97737497E-08   9.99287353E-04   1.75000000       7.39550574E-11
  -2.21740842       2.99388532E-08   9.99283278E-04   1.75000000       7.44136003E-11
  -2.21693039       3.01044096E-08   9.99279204E-04   1.75000000       7.48738085E-11
  -2.21645236       3.02704208E-08   9.99275013E-04   1.75000000       7.53356891E-11
  -2.21597433       3.04368868E-08   9.99270822E-04   1.75000000       7.57992627E-11
  -2.21549630       3.06038075E-08   9.99266631E-04   1.75000000       7.62645086E-11
  -2.21501827       3.07711865E-08   9.99262440E-04   1.75000000       7.67314545E-11
  -2.21454024       3.09390238E-08   9.99258249E-04   1.75000000       7.72000727E-11
  -2.21406221       3.11073158E-08   9.99254058E-04   1.75000000       7.76703771E-11
  -2.21358418       3.12760626E-08   9.99249867E-04   1.75000000       7.81423745E-11
  -2.21310616       3.14452642E-08   9.99245676E-04   1.75000000       7.86160512E-11
  -2.21262813       3.16149205E-08   9.99241485E-04   1.75000000       7.90914348E-11
  -2.21215010       3.17850315E-08   9.99237178E-04   1.75000000       7.95684976E-11
  -2.21167207       3.19556008E-08   9.99232871E-04   1.75000000       8.00472674E-11
  -2.21119404       3.21266285E-08   9.99228563E-04   1.75000000       8.05277373E-11
  -2.21071601       3.22981109E-08   9.99224256E-04   1.75000000       8.10099279E-11
  -2.21023798       3.24700480E-08   9.99219948E-04   1.75000000       8.14938117E-11
  -2.20975995       3.26424399E-08   9.99215641E-04   1.75000000       8.19793886E-11
  -2.20928192       3.28152829E-08   9.99211334E-04   1.75000000       8.24666932E-11
  -2.20880389       3.29885879E-08   9.99207026E-04   1.75000000       8.29557187E-11
  -2.20832586       3.31623475E-08   9.99202719E-04   1.75000000       8.34464373E-11
  -2.20784783       3.33365620E-08   9.99198295E-04   1.75000000       8.39388697E-11
  -2.20736980       3.35112347E-08   9.99193871E-04   1.75000000       8.44330370E-11
  -2.20689178       3.36863621E-08   9.99189448E-04   1.75000000       8.49289181E-11
  -2.20641375       3.38619408E-08   9.99185024E-04   1.75000000       8.54265270E-11
  -2.20593572       3.40379778E-08   9.99180600E-04   1.75000000       8.59258567E-11
  -2.20545769       3.42144695E-08   9.99176176E-04   1.75000000       8.64269073E-11
  -2.20497966       3.43914159E-08   9.99171752E-04   1.75000000       8.69296926E-11
  -2.20450163       3.45688207E-08   9.99167329E-04   1.75000000       8.74342265E-11
  -2.20402360       3.47466838E-08   9.99162905E-04   1.75000000       8.79404674E-11
  -2.20354557       3.49250016E-08   9.99158365E-04   1.75000000       8.84484846E-11
  -2.20306754       3.51037670E-08   9.99153825E-04   1.75000000       8.89582019E-11
  -2.20258951       3.52829943E-08   9.99149284E-04   1.75000000       8.94696608E-11
  -2.20211148       3.54626764E-08   9.99144744E-04   1.75000000       8.99828823E-11
  -2.20163345       3.56428131E-08   9.99140204E-04   1.75000000       9.04978592E-11
  -2.20115542       3.58234047E-08   9.99135664E-04   1.75000000       9.10145709E-11
  -2.20067739       3.60044581E-08   9.99131124E-04   1.75000000       9.15330450E-11
  -2.20019937       3.61859627E-08   9.99126583E-04   1.75000000       9.20532747E-11
  -2.19972134       3.63679220E-08   9.99122043E-04   1.75000000       9.25752183E-11
  -2.19924331       3.65503361E-08   9.99117387E-04   1.75000000       9.30989591E-11
  -2.19876528       3.67332049E-08   9.99112730E-04   1.75000000       9.36244415E-11
  -2.19828725       3.69165321E-08   9.99108073E-04   1.75000000       9.41517003E-11
  -2.19780922       3.71003139E-08   9.99103417E-04   1.75000000       9.46807008E-11
  -2.19733119       3.72845541E-08   9.99098760E-04   1.75000000       9.52114915E-11
  -2.19685316       3.74692419E-08   9.99094103E-04   1.75000000       9.57440308E-11
  -2.19637513       3.76543881E-08   9.99089447E-04   1.75000000       9.62783603E-11
  -2.19589710       3.78399925E-08   9.99084790E-04   1.75000000       9.68144592E-11
  -2.19541907       3.80260516E-08   9.99080134E-04   1.75000000       9.73523206E-11
  -2.19494104       3.82125656E-08   9.99075361E-04   1.75000000       9.78919723E-11
  -2.19446301       3.83995378E-08   9.99070588E-04   1.75000000       9.84334073E-11
  -2.19398499       3.85869647E-08   9.99065815E-04   1.75000000       9.89766463E-11
  -2.19350696       3.87748429E-08   9.99061042E-04   1.75000000       9.95216271E-11
  -2.19302893       3.89631758E-08   9.99056268E-04   1.75000000       1.00068398E-10
  -2.19255090       3.91519670E-08   9.99051495E-04   1.75000000       1.00616980E-10
  -2.19207287       3.93412130E-08   9.99046722E-04   1.75000000       1.01167338E-10
  -2.19159484       3.95309172E-08   9.99041949E-04   1.75000000       1.01719501E-10
  -2.19111681       3.97210762E-08   9.99037176E-04   1.75000000       1.02273467E-10
  -2.19063878       3.99116864E-08   9.99032287E-04   1.75000000       1.02829210E-10
  -2.19016075       4.01027549E-08   9.99027397E-04   1.75000000       1.03386757E-10
  -2.18968272       4.02942781E-08   9.99022508E-04   1.75000000       1.03946109E-10
  -2.18920469       4.04862561E-08   9.99017619E-04   1.75000000       1.04507285E-10
  -2.18872666       4.06786889E-08   9.99012729E-04   1.75000000       1.05070272E-10
  -2.18824863       4.08715799E-08   9.99007840E-04   1.75000000       1.05635029E-10
  -2.18777061       4.10649221E-08   9.99002950E-04   1.75000000       1.06201624E-10
  -2.18729258       4.12587227E-08   9.98998061E-04   1.75000000       1.06770030E-10
  -2.18681455       4.14529744E-08   9.98993171E-04   1.75000000       1.07340241E-10
  -2.18633652       4.16476844E-08   9.98988166E-04   1.75000000       1.07912283E-10
  -2.18585849       4.18428527E-08   9.98983160E-04   1.75000000       1.08486158E-10
  -2.18538046       4.20384758E-08   9.98978154E-04   1.75000000       1.09061857E-10
  -2.18490243       4.22345536E-08   9.98973148E-04   1.75000000       1.09639381E-10
  -2.18442440       4.24310826E-08   9.98968142E-04   1.75000000       1.10218716E-10
  -2.18394637       4.26280664E-08   9.98963136E-04   1.75000000       1.10799883E-10
  -2.18346834       4.28255085E-08   9.98958130E-04   1.75000000       1.11382889E-10
  -2.18299031       4.30234088E-08   9.98953125E-04   1.75000000       1.11967734E-10
  -2.18251228       4.32217604E-08   9.98948002E-04   1.75000000       1.12554417E-10
  -2.18203425       4.34205703E-08   9.98942880E-04   1.75000000       1.13142939E-10
  -2.18155622       4.36198313E-08   9.98937758E-04   1.75000000       1.13733294E-10
  -2.18107820       4.38195471E-08   9.98932635E-04   1.75000000       1.14325487E-10
  -2.18060017       4.40197212E-08   9.98927513E-04   1.75000000       1.14919539E-10
  -2.18012214       4.42203500E-08   9.98922391E-04   1.75000000       1.15515437E-10
  -2.17964411       4.44214336E-08   9.98917269E-04   1.75000000       1.16113195E-10
  -2.17916608       4.46229755E-08   9.98912146E-04   1.75000000       1.16712806E-10
  -2.17868805       4.48249651E-08   9.98907024E-04   1.75000000       1.17314242E-10
  -2.17821002       4.50274129E-08   9.98901785E-04   1.75000000       1.17917551E-10
  -2.17773199       4.52303155E-08   9.98896547E-04   1.75000000       1.18522733E-10
  -2.17725396       4.54336764E-08   9.98891308E-04   1.75000000       1.19129789E-10
  -2.17677593       4.56374920E-08   9.98886069E-04   1.75000000       1.19738691E-10
  -2.17629790       4.58417588E-08   9.98880831E-04   1.75000000       1.20349453E-10
  -2.17581987       4.60464804E-08   9.98875592E-04   1.75000000       1.20962088E-10
  -2.17534184       4.62516567E-08   9.98870353E-04   1.75000000       1.21576582E-10
  -2.17486382       4.64572913E-08   9.98865115E-04   1.75000000       1.22192978E-10
  -2.17438579       4.66633807E-08   9.98859876E-04   1.75000000       1.22811247E-10
  -2.17390776       4.68699284E-08   9.98854521E-04   1.75000000       1.23431362E-10
  -2.17342973       4.70769237E-08   9.98849166E-04   1.75000000       1.24053379E-10
  -2.17295170       4.72843737E-08   9.98843811E-04   1.75000000       1.24677269E-10
  -2.17247367       4.74922821E-08   9.98838455E-04   1.75000000       1.25303046E-10
  -2.17199564       4.77006452E-08   9.98833100E-04   1.75000000       1.25930738E-10
  -2.17151761       4.79094666E-08   9.98827745E-04   1.75000000       1.26560290E-10
  -2.17103958       4.81187428E-08   9.98822390E-04   1.75000000       1.27191785E-10
  -2.17056155       4.83284701E-08   9.98817035E-04   1.75000000       1.27825112E-10
  -2.17008352       4.85386522E-08   9.98811680E-04   1.75000000       1.28460367E-10
  -2.16960549       4.87492890E-08   9.98806208E-04   1.75000000       1.29097497E-10
  -2.16912746       4.89603842E-08   9.98800737E-04   1.75000000       1.29736527E-10
  -2.16864944       4.91719341E-08   9.98795265E-04   1.75000000       1.30377500E-10
  -2.16817141       4.93839316E-08   9.98789794E-04   1.75000000       1.31020347E-10
  -2.16769338       4.95963874E-08   9.98784322E-04   1.75000000       1.31665082E-10
  -2.16721535       4.98093016E-08   9.98778851E-04   1.75000000       1.32311759E-10
  -2.16673732       5.00226669E-08   9.98773379E-04   1.75000000       1.32960337E-10
  -2.16625929       5.02364905E-08   9.98767908E-04   1.75000000       1.33610845E-10
  -2.16578126       5.04507724E-08   9.98762320E-04   1.75000000       1.34263281E-10
  -2.16530323       5.06655020E-08   9.98756732E-04   1.75000000       1.34917619E-10
  -2.16482520       5.08806863E-08   9.98751144E-04   1.75000000       1.35573872E-10
  -2.16434717       5.10963289E-08   9.98745556E-04   1.75000000       1.36232026E-10
  -2.16386914       5.13124263E-08   9.98739968E-04   1.75000000       1.36892150E-10
  -2.16339111       5.15289784E-08   9.98734380E-04   1.75000000       1.37554163E-10
  -2.16291308       5.17459817E-08   9.98728792E-04   1.75000000       1.38218131E-10
  -2.16243505       5.19634398E-08   9.98723204E-04   1.75000000       1.38884029E-10
  -2.16195703       5.21813561E-08   9.98717616E-04   1.75000000       1.39551870E-10
  -2.16147900       5.23997237E-08   9.98711912E-04   1.75000000       1.40221640E-10
  -2.16100097       5.26185531E-08   9.98706208E-04   1.75000000       1.40893353E-10
  -2.16052294       5.28378337E-08   9.98700503E-04   1.75000000       1.41567022E-10
  -2.16004491       5.30575655E-08   9.98694799E-04   1.75000000       1.42242634E-10
  -2.15956688       5.32777555E-08   9.98689095E-04   1.75000000       1.42920148E-10
  -2.15908885       5.34983968E-08   9.98683390E-04   1.75000000       1.43599618E-10
  -2.15861082       5.37194964E-08   9.98677686E-04   1.75000000       1.44281087E-10
  -2.15813279       5.39410543E-08   9.98671982E-04   1.75000000       1.44964485E-10
  -2.15765476       5.41630563E-08   9.98666161E-04   1.75000000       1.45649826E-10
  -2.15717673       5.43855201E-08   9.98660340E-04   1.75000000       1.46337137E-10
  -2.15669870       5.46084351E-08   9.98654519E-04   1.75000000       1.47026405E-10
  -2.15622067       5.48318084E-08   9.98648698E-04   1.75000000       1.47717658E-10
  -2.15574265       5.50556365E-08   9.98642878E-04   1.75000000       1.48410853E-10
  -2.15526462       5.52799122E-08   9.98637057E-04   1.75000000       1.49106005E-10
  -2.15478659       5.55046462E-08   9.98631236E-04   1.75000000       1.49803114E-10
  -2.15430856       5.57298350E-08   9.98625415E-04   1.75000000       1.50502222E-10
  -2.15383053       5.59554820E-08   9.98619595E-04   1.75000000       1.51203314E-10
  -2.15335250       5.61815803E-08   9.98613657E-04   1.75000000       1.51906390E-10
  -2.15287447       5.64081404E-08   9.98607720E-04   1.75000000       1.52611437E-10
  -2.15239644       5.66351446E-08   9.98601783E-04   1.75000000       1.53318427E-10
  -2.15191841       5.68626071E-08   9.98595846E-04   1.75000000       1.54027444E-10
  -2.15144038       5.70905243E-08   9.98589909E-04   1.75000000       1.54738430E-10
  -2.15096235       5.73188963E-08   9.98583972E-04   1.75000000       1.55451416E-10
  -2.15048432       5.75477266E-08   9.98578034E-04   1.75000000       1.56166372E-10
  -2.15000629       5.77770045E-08   9.98572097E-04   1.75000000       1.56883298E-10
  -2.14952826       5.80067407E-08   9.98566160E-04   1.75000000       1.57602237E-10
  -2.14905024       5.82369282E-08   9.98560106E-04   1.75000000       1.58323202E-10
  -2.14857221       5.84675739E-08   9.98554053E-04   1.75000000       1.59046151E-10
  -2.14809418       5.86986744E-08   9.98547999E-04   1.75000000       1.59771099E-10
  -2.14761615       5.89302260E-08   9.98541946E-04   1.75000000       1.60498059E-10
  -2.14713812       5.91622324E-08   9.98535892E-04   1.75000000       1.61226990E-10
  -2.14666009       5.93946936E-08   9.98529838E-04   1.75000000       1.61957975E-10
  -2.14618206       5.96276095E-08   9.98523785E-04   1.75000000       1.62690930E-10
  -2.14570403       5.98609873E-08   9.98517731E-04   1.75000000       1.63425939E-10
  -2.14522600       6.00948127E-08   9.98511561E-04   1.75000000       1.64162933E-10
  -2.14474797       6.03290999E-08   9.98505391E-04   1.75000000       1.64901981E-10
  -2.14426994       6.05638277E-08   9.98499221E-04   1.75000000       1.65642972E-10
  -2.14379191       6.07990103E-08   9.98493051E-04   1.75000000       1.66386016E-10
  -2.14331388       6.10346476E-08   9.98486881E-04   1.75000000       1.67131101E-10
  -2.14283586       6.12707396E-08   9.98480711E-04   1.75000000       1.67878211E-10
  -2.14235783       6.15072864E-08   9.98474541E-04   1.75000000       1.68627334E-10
  -2.14187980       6.17442950E-08   9.98468371E-04   1.75000000       1.69378539E-10
  -2.14140177       6.19817584E-08   9.98462085E-04   1.75000000       1.70131728E-10
  -2.14092374       6.22196694E-08   9.98455798E-04   1.75000000       1.70886985E-10
  -2.14044571       6.24580423E-08   9.98449512E-04   1.75000000       1.71644240E-10
  -2.13996768       6.26968770E-08   9.98443225E-04   1.75000000       1.72403591E-10
