   1907.83606       76.4986267    
   1907.83997       76.5043335    
   1907.84399       76.5102158    
   1907.84802       76.5160904    
   1907.85205       76.5219727    
   1907.85596       76.5276718    
   1907.85999       76.5335464    
   1907.86401       76.5394287    
   1907.86804       76.5453033    
   1907.87195       76.5510025    
   1907.87598       76.5568848    
   1907.88000       76.5627594    
   1907.88403       76.5686340    
   1907.88794       76.5743332    
   1907.89197       76.5802078    
   1907.89600       76.5860825    
   1907.90002       76.5919571    
   1907.90405       76.5978317    
   1907.90796       76.6035309    
   1907.91199       76.6094055    
   1907.91602       76.6152725    
   1907.92004       76.6211548    
   1907.92395       76.6268463    
   1907.92798       76.6327209    
   1907.93201       76.6385880    
   1907.93604       76.6444626    
   1907.93994       76.6501541    
   1907.94397       76.6560287    
   1907.94800       76.6618958    
   1907.95203       76.6677628    
   1907.95605       76.6736374    
   1907.95996       76.6793289    
   1907.96399       76.6851959    
   1907.96802       76.6910629    
   1907.97205       76.6969376    
   1907.97595       76.7026291    
   1907.97998       76.7084885    
   1907.98401       76.7143631    
   1907.98804       76.7202225    
   1907.99194       76.7259216    
   1907.99597       76.7317810    
   1908.00000       76.7376556    
   1908.00403       76.7435150    
   1908.00806       76.7493820    
   1908.01196       76.7550659    
   1908.01599       76.7609329    
   1908.02002       76.7667923    
   1908.02405       76.7726593    
   1908.02795       76.7783432    
   1908.03198       76.7842102    
   1908.03601       76.7900696    
   1908.04004       76.7959366    
   1908.04395       76.8016129    
   1908.04797       76.8074799    
   1908.05200       76.8133392    
   1908.05603       76.8192062    
   1908.06006       76.8250580    
   1908.06396       76.8307495    
   1908.06799       76.8366089    
   1908.07202       76.8424606    
   1908.07605       76.8483200    
   1908.07996       76.8540039    
   1908.08398       76.8598633    
   1908.08801       76.8657227    
   1908.09204       76.8715744    
   1908.09595       76.8772583    
   1908.09998       76.8831177    
   1908.10400       76.8889694    
   1908.10803       76.8948288    
   1908.11206       76.9006882    
   1908.11597       76.9063568    
   1908.12000       76.9122162    
   1908.12402       76.9180679    
   1908.12805       76.9239197    
   1908.13196       76.9296036    
   1908.13599       76.9354553    
   1908.14001       76.9413071    
   1908.14404       76.9471588    
   1908.14795       76.9528351    
   1908.15198       76.9586868    
   1908.15601       76.9645386    
   1908.16003       76.9703979    
   1908.16406       76.9762497    
   1908.16797       76.9819183    
   1908.17200       76.9877701    
   1908.17603       76.9936142    
   1908.18005       76.9994659    
   1908.18396       77.0051346    
   1908.18799       77.0109863    
   1908.19202       77.0168381    
   1908.19604       77.0226822    
   1908.19995       77.0283585    
   1908.20398       77.0342026    
   1908.20801       77.0400543    
   1908.21204       77.0458984    
   1908.21594       77.0515671    
   1908.21997       77.0574112    
   1908.22400       77.0632553    
   1908.22803       77.0690994    
   1908.23206       77.0749512    
   1908.23596       77.0806198    
   1908.23999       77.0864563    
   1908.24402       77.0923080    
   1908.24805       77.0981445    
   1908.25195       77.1038055    
   1908.25598       77.1096573    
   1908.26001       77.1154938    
   1908.26404       77.1213379    
   1908.26794       77.1269989    
   1908.27197       77.1328430    
   1908.27600       77.1386795    
   1908.28003       77.1445236    
   1908.28406       77.1503677    
   1908.28796       77.1560287    
   1908.29199       77.1618729    
   1908.29602       77.1677017    
   1908.30005       77.1735458    
   1908.30396       77.1792068    
   1908.30798       77.1850433    
   1908.31201       77.1908875    
   1908.31604       77.1967239    
   1908.31995       77.2023773    
   1908.32397       77.2082138    
   1908.32800       77.2140579    
   1908.33203       77.2198868    
   1908.33606       77.2257233    
   1908.33997       77.2313843    
   1908.34399       77.2372208    
   1908.34802       77.2430573    
   1908.35205       77.2488785    
   1908.35596       77.2545395    
   1908.35999       77.2603760    
   1908.36401       77.2662048    
   1908.36804       77.2720413    
   1908.37195       77.2776947    
   1908.37598       77.2835236    
   1908.38000       77.2893524    
   1908.38403       77.2951889    
   1908.38794       77.3008423    
   1908.39197       77.3066711    
   1908.39600       77.3125000    
   1908.40002       77.3183289    
   1908.40405       77.3241577    
   1908.40796       77.3298111    
   1908.41199       77.3356400    
   1908.41602       77.3414688    
   1908.42004       77.3472977    
   1908.42395       77.3529434    
   1908.42798       77.3587799    
   1908.43201       77.3646011    
   1908.43604       77.3704300    
   1908.43994       77.3760757    
   1908.44397       77.3819046    
   1908.44800       77.3877258    
   1908.45203       77.3935547    
   1908.45605       77.3993759    
   1908.45996       77.4050217    
   1908.46399       77.4108429    
   1908.46802       77.4166718    
   1908.47205       77.4224930    
   1908.47595       77.4281387    
   1908.47998       77.4339600    
   1908.48401       77.4397888    
   1908.48804       77.4456024    
   1908.49194       77.4512482    
   1908.49597       77.4570770    
   1908.50000       77.4628906    
   1908.50403       77.4687042    
   1908.50806       77.4745331    
   1908.51196       77.4801712    
   1908.51599       77.4859924    
   1908.52002       77.4918060    
   1908.52405       77.4976273    
   1908.52795       77.5032730    
   1908.53198       77.5090866    
   1908.53601       77.5149002    
   1908.54004       77.5207214    
   1908.54395       77.5263596    
   1908.54797       77.5321808    
   1908.55200       77.5379868    
   1908.55603       77.5438080    
   1908.56006       77.5496216    
   1908.56396       77.5552597    
   1908.56799       77.5610809    
   1908.57202       77.5668869    
   1908.57605       77.5727005    
   1908.57996       77.5783310    
   1908.58398       77.5841522    
   1908.58801       77.5899658    
   1908.59204       77.5957794    
   1908.59595       77.6014099    
   1908.59998       77.6072235    
   1908.60400       77.6130295    
   1908.60803       77.6188431    
   1908.61206       77.6246490    
   1908.61597       77.6302872    
   1908.62000       77.6360931    
   1908.62402       77.6419067    
   1908.62805       77.6477127    
   1908.63196       77.6533432    
   1908.63599       77.6591492    
   1908.64001       77.6649551    
   1908.64404       77.6707611    
   1908.64795       77.6763992    
   1908.65198       77.6822052    
   1908.65601       77.6880112    
   1908.66003       77.6938095    
   1908.66406       77.6996155    
   1908.66797       77.7052460    
   1908.67200       77.7110519    
   1908.67603       77.7168579    
   1908.68005       77.7226562    
   1908.68396       77.7282867    
   1908.68799       77.7340927    
   1908.69202       77.7398911    
   1908.69604       77.7456894    
   1908.69995       77.7513199    
   1908.70398       77.7571182    
   1908.70801       77.7629166    
   1908.71204       77.7687225    
   1908.71594       77.7743530    
   1908.71997       77.7801437    
   1908.72400       77.7859421    
   1908.72803       77.7917404    
   1908.73206       77.7975464    
   1908.73596       77.8031693    
   1908.73999       77.8089676    
   1908.74402       77.8147583    
   1908.74805       77.8205643    
   1908.75195       77.8261795    
   1908.75598       77.8319778    
   1908.76001       77.8377686    
   1908.76404       77.8435669    
   1908.76794       77.8491898    
   1908.77197       77.8549805    
   1908.77600       77.8607788    
   1908.78003       77.8665695    
   1908.78406       77.8723679    
   1908.78796       77.8779831    
   1908.79199       77.8837738    
   1908.79602       77.8895721    
   1908.80005       77.8953629    
   1908.80396       77.9009781    
   1908.80798       77.9067688    
   1908.81201       77.9125595    
   1908.81604       77.9183578    
   1908.81995       77.9239731    
   1908.82397       77.9297562    
   1908.82800       77.9355469    
   1908.83203       77.9413376    
   1908.83606       77.9471207    
   1908.83997       77.9527435    
   1908.84399       77.9585266    
   1908.84802       77.9643173    
   1908.85205       77.9701080    
   1908.85596       77.9757156    
   1908.85999       77.9814987    
   1908.86401       77.9872894    
   1908.86804       77.9930725    
   1908.87195       77.9986877    
   1908.87598       78.0044708    
   1908.88000       78.0102539    
   1908.88403       78.0160370    
   1908.88794       78.0216522    
   1908.89197       78.0274353    
   1908.89600       78.0332184    
   1908.90002       78.0390015    
   1908.90405       78.0447769    
   1908.90796       78.0503845    
   1908.91199       78.0561676    
   1908.91602       78.0619507    
   1908.92004       78.0677338    
   1908.92395       78.0733337    
   1908.92798       78.0791168    
   1908.93201       78.0848923    
   1908.93604       78.0906830    
   1908.93994       78.0962830    
   1908.94397       78.1020584    
   1908.94800       78.1078339    
   1908.95203       78.1136169    
   1908.95605       78.1193924    
   1908.95996       78.1249924    
   1908.96399       78.1307755    
   1908.96802       78.1365509    
   1908.97205       78.1423340    
   1908.97595       78.1479263    
   1908.97998       78.1537094    
   1908.98401       78.1594772    
   1908.98804       78.1652527    
   1908.99194       78.1708527    
   1908.99597       78.1766281    
   1909.00000       78.1823959    
   1909.00403       78.1881790    
   1909.00806       78.1939468    
   1909.01196       78.1995468    
   1909.01599       78.2053146    
   1909.02002       78.2110825    
   1909.02405       78.2168579    
   1909.02795       78.2224579    
   1909.03198       78.2282257    
   1909.03601       78.2339935    
   1909.04004       78.2397690    
   1909.04395       78.2453613    
   1909.04797       78.2511292    
   1909.05200       78.2569046    
   1909.05603       78.2626648    
   1909.06006       78.2684326    
   1909.06396       78.2740326    
   1909.06799       78.2797928    
   1909.07202       78.2855530    
   1909.07605       78.2913284    
   1909.07996       78.2969208    
   1909.08398       78.3026886    
   1909.08801       78.3084488    
   1909.09204       78.3142166    
   1909.09595       78.3198013    
   1909.09998       78.3255692    
   1909.10400       78.3313293    
   1909.10803       78.3370972    
   1909.11206       78.3428574    
   1909.11597       78.3484497    
   1909.12000       78.3542023    
   1909.12402       78.3599701    
   1909.12805       78.3657303    
   1909.13196       78.3713150    
   1909.13599       78.3770828    
   1909.14001       78.3828354    
   1909.14404       78.3885956    
   1909.14795       78.3941803    
   1909.15198       78.3999405    
   1909.15601       78.4057007    
   1909.16003       78.4114609    
   1909.16406       78.4172211    
   1909.16797       78.4227982    
   1909.17200       78.4285583    
   1909.17603       78.4343185    
   1909.18005       78.4400711    
   1909.18396       78.4456558    
   1909.18799       78.4514084    
   1909.19202       78.4571686    
   1909.19604       78.4629211    
   1909.19995       78.4684982    
   1909.20398       78.4742508    
   1909.20801       78.4800034    
   1909.21204       78.4857635    
   1909.21594       78.4913406    
   1909.21997       78.4970932    
   1909.22400       78.5028458    
   1909.22803       78.5085983    
   1909.23206       78.5143509    
   1909.23596       78.5199203    
   1909.23999       78.5256729    
   1909.24402       78.5314255    
   1909.24805       78.5371704    
   1909.25195       78.5427475    
   1909.25598       78.5485001    
   1909.26001       78.5542450    
   1909.26404       78.5599976    
   1909.26794       78.5655670    
   1909.27197       78.5713196    
   1909.27600       78.5770721    
   1909.28003       78.5828171    
   1909.28406       78.5885620    
   1909.28796       78.5941315    
   1909.29199       78.5998764    
   1909.29602       78.6056213    
   1909.30005       78.6113663    
   1909.30396       78.6169357    
   1909.30798       78.6226883    
   1909.31201       78.6284256    
   1909.31604       78.6341705    
   1909.31995       78.6397400    
   1909.32397       78.6454773    
   1909.32800       78.6512222    
   1909.33203       78.6569672    
   1909.33606       78.6627045    
   1909.33997       78.6682739    
   1909.34399       78.6740189    
   1909.34802       78.6797562    
   1909.35205       78.6855011    
   1909.35596       78.6910629    
   1909.35999       78.6968002    
   1909.36401       78.7025452    
   1909.36804       78.7082748    
   1909.37195       78.7138443    
   1909.37598       78.7195816    
   1909.38000       78.7253189    
   1909.38403       78.7310562    
   1909.38794       78.7366180    
   1909.39197       78.7423477    
   1909.39600       78.7480927    
   1909.40002       78.7538223    
   1909.40405       78.7595596    
   1909.40796       78.7651215    
   1909.41199       78.7708588    
   1909.41602       78.7765808    
   1909.42004       78.7823181    
   1909.42395       78.7878799    
   1909.42798       78.7936172    
   1909.43201       78.7993469    
   1909.43604       78.8050766    
   1909.43994       78.8106384    
   1909.44397       78.8163605    
   1909.44800       78.8220978    
   1909.45203       78.8278275    
   1909.45605       78.8335648    
   1909.45996       78.8391113    
   1909.46399       78.8448486    
   1909.46802       78.8505707    
   1909.47205       78.8563004    
   1909.47595       78.8618546    
   1909.47998       78.8675766    
   1909.48401       78.8733063    
   1909.48804       78.8790359    
   1909.49194       78.8845901    
   1909.49597       78.8903122    
   1909.50000       78.8960419    
   1909.50403       78.9017639    
   1909.50806       78.9074936    
   1909.51196       78.9130478    
   1909.51599       78.9187698    
   1909.52002       78.9244919    
   1909.52405       78.9302063    
   1909.52795       78.9357605    
   1909.53198       78.9414825    
   1909.53601       78.9472046    
   1909.54004       78.9529266    
   1909.54395       78.9584808    
   1909.54797       78.9642029    
   1909.55200       78.9699249    
   1909.55603       78.9756393    
   1909.56006       78.9813614    
   1909.56396       78.9869003    
   1909.56799       78.9926300    
   1909.57202       78.9983444    
   1909.57605       79.0040665    
   1909.57996       79.0096054    
   1909.58398       79.0153275    
   1909.58801       79.0210419    
   1909.59204       79.0267563    
   1909.59595       79.0323029    
   1909.59998       79.0380173    
   1909.60400       79.0437317    
   1909.60803       79.0494461    
   1909.61206       79.0551682    
   1909.61597       79.0606995    
   1909.62000       79.0664215    
   1909.62402       79.0721283    
   1909.62805       79.0778427    
   1909.63196       79.0833817    
   1909.63599       79.0890961    
   1909.64001       79.0948105    
   1909.64404       79.1005173    
   1909.64795       79.1060562    
   1909.65198       79.1117706    
   1909.65601       79.1174850    
   1909.66003       79.1231918    
   1909.66406       79.1288986    
   1909.66797       79.1344299    
   1909.67200       79.1401443    
   1909.67603       79.1458511    
   1909.68005       79.1515656    
   1909.68396       79.1570969    
   1909.68799       79.1628036    
   1909.69202       79.1685028    
   1909.69604       79.1742172    
   1909.69995       79.1797485    
   1909.70398       79.1854477    
   1909.70801       79.1911621    
   1909.71204       79.1968689    
   1909.71594       79.2024002    
   1909.71997       79.2080994    
   1909.72400       79.2138062    
   1909.72803       79.2195053    
   1909.73206       79.2252121    
   1909.73596       79.2307434    
   1909.73999       79.2364426    
   1909.74402       79.2421417    
   1909.74805       79.2478485    
   1909.75195       79.2533722    
   1909.75598       79.2590790    
   1909.76001       79.2647705    
   1909.76404       79.2704773    
   1909.76794       79.2760010    
   1909.77197       79.2817001    
   1909.77600       79.2873993    
   1909.78003       79.2930908    
   1909.78406       79.2987976    
   1909.78796       79.3043213    
   1909.79199       79.3100128    
   1909.79602       79.3157120    
   1909.80005       79.3214111    
   1909.80396       79.3269348    
   1909.80798       79.3326263    
   1909.81201       79.3383255    
   1909.81604       79.3440247    
   1909.81995       79.3495407    
   1909.82397       79.3552322    
   1909.82800       79.3609314    
   1909.83203       79.3666229    
   1909.83606       79.3723145    
   1909.83997       79.3778305    
   1909.84399       79.3835297    
   1909.84802       79.3892212    
   1909.85205       79.3949127    
   1909.85596       79.4004288    
   1909.85999       79.4061127    
   1909.86401       79.4118042    
   1909.86804       79.4174957    
   1909.87195       79.4230194    
   1909.87598       79.4287033    
   1909.88000       79.4343948    
   1909.88403       79.4400787    
   1909.88794       79.4455948    
   1909.89197       79.4512787    
   1909.89600       79.4569626    
   1909.90002       79.4626541    
   1909.90405       79.4683380    
   1909.90796       79.4738541    
   1909.91199       79.4795380    
   1909.91602       79.4852219    
   1909.92004       79.4909058    
   1909.92395       79.4964218    
   1909.92798       79.5020981    
   1909.93201       79.5077820    
   1909.93604       79.5134735    
   1909.93994       79.5189743    
   1909.94397       79.5246582    
   1909.94800       79.5303421    
   1909.95203       79.5360260    
   1909.95605       79.5417023    
   1909.95996       79.5472107    
   1909.96399       79.5528946    
   1909.96802       79.5585709    
   1909.97205       79.5642548    
   1909.97595       79.5697556    
   1909.97998       79.5754395    
   1909.98401       79.5811157    
   1909.98804       79.5867920    
   1909.99194       79.5922928    
   1909.99597       79.5979767    
   1910.00000       79.6036530    
   1910.00403       79.6093216    
   1910.00806       79.6150055    
   1910.01196       79.6205063    
   1910.01599       79.6261826    
   1910.02002       79.6318512    
   1910.02405       79.6375275    
   1910.02795       79.6430359    
   1910.03198       79.6487045    
   1910.03601       79.6543808    
   1910.04004       79.6600494    
   1910.04395       79.6655502    
   1910.04797       79.6712189    
   1910.05200       79.6768875    
   1910.05603       79.6825562    
   1910.06006       79.6882324    
   1910.06396       79.6937332    
   1910.06799       79.6993942    
   1910.07202       79.7050705    
   1910.07605       79.7107391    
   1910.07996       79.7162399    
   1910.08398       79.7219009    
   1910.08801       79.7275696    
   1910.09204       79.7332306    
   1910.09595       79.7387390    
   1910.09998       79.7444000    
   1910.10400       79.7500687    
   1910.10803       79.7557297    
   1910.11206       79.7613907    
   1910.11597       79.7668839    
   1910.12000       79.7725525    
   1910.12402       79.7782211    
   1910.12805       79.7838745    
   1910.13196       79.7893677    
   1910.13599       79.7950287    
   1910.14001       79.8006973    
   1910.14404       79.8063583    
   1910.14795       79.8118515    
   1910.15198       79.8175125    
   1910.15601       79.8231659    
   1910.16003       79.8288269    
   1910.16406       79.8344879    
   1910.16797       79.8399734    
   1910.17200       79.8456345    
   1910.17603       79.8512955    
   1910.18005       79.8569565    
   1910.18396       79.8624420    
   1910.18799       79.8680954    
   1910.19202       79.8737564    
   1910.19604       79.8794098    
   1910.19995       79.8848953    
   1910.20398       79.8905563    
   1910.20801       79.8962097    
   1910.21204       79.9018631    
   1910.21594       79.9073486    
   1910.21997       79.9130020    
   1910.22400       79.9186554    
   1910.22803       79.9243088    
   1910.23206       79.9299622    
   1910.23596       79.9354401    
   1910.23999       79.9410934    
   1910.24402       79.9467468    
   1910.24805       79.9523926    
   1910.25195       79.9578781    
   1910.25598       79.9635315    
   1910.26001       79.9691772    
   1910.26404       79.9748306    
   1910.26794       79.9803009    
   1910.27197       79.9859543    
   1910.27600       79.9916000    
   1910.28003       79.9972458    
   1910.28406       80.0028915    
   1910.28796       80.0083694    
   1910.29199       80.0140152    
   1910.29602       80.0196609    
   1910.30005       80.0253067    
   1910.30396       80.0307846    
   1910.30798       80.0364304    
   1910.31201       80.0420761    
   1910.31604       80.0477142    
   1910.31995       80.0531921    
   1910.32397       80.0588379    
   1910.32800       80.0644760    
   1910.33203       80.0701294    
   1910.33606       80.0757675    
   1910.33997       80.0812378    
   1910.34399       80.0868835    
   1910.34802       80.0925217    
   1910.35205       80.0981598    
   1910.35596       80.1036301    
   1910.35999       80.1092682    
   1910.36401       80.1149139    
   1910.36804       80.1205521    
   1910.37195       80.1260147    
   1910.37598       80.1316528    
   1910.38000       80.1372910    
   1910.38403       80.1429291    
   1910.38794       80.1483917    
   1910.39197       80.1540375    
   1910.39600       80.1596680    
   1910.40002       80.1652985    
   1910.40405       80.1709442    
   1910.40796       80.1764069    
   1910.41199       80.1820374    
   1910.41602       80.1876678    
   1910.42004       80.1933060    
   1910.42395       80.1987686    
   1910.42798       80.2043991    
   1910.43201       80.2100372    
   1910.43604       80.2156677    
   1910.43994       80.2211304    
   1910.44397       80.2267609    
   1910.44800       80.2323914    
   1910.45203       80.2380142    
   1910.45605       80.2436523    
   1910.45996       80.2491074    
   1910.46399       80.2547379    
   1910.46802       80.2603683    
   1910.47205       80.2659912    
   1910.47595       80.2714539    
   1910.47998       80.2770767    
   1910.48401       80.2827072    
   1910.48804       80.2883301    
   1910.49194       80.2937851    
   1910.49597       80.2994156    
   1910.50000       80.3050385    
   1910.50403       80.3106689    
   1910.50806       80.3162918    
   1910.51196       80.3217468    
   1910.51599       80.3273621    
   1910.52002       80.3329926    
   1910.52405       80.3386154    
   1910.52795       80.3440704    
   1910.53198       80.3496857    
   1910.53601       80.3553085    
   1910.54004       80.3609314    
   1910.54395       80.3663788    
   1910.54797       80.3720016    
   1910.55200       80.3776169    
   1910.55603       80.3832397    
   1910.56006       80.3888626    
   1910.56396       80.3943100    
   1910.56799       80.3999329    
   1910.57202       80.4055405    
   1910.57605       80.4111633    
   1910.57996       80.4166183    
   1910.58398       80.4222260    
   1910.58801       80.4278412    
   1910.59204       80.4334641    
   1910.59595       80.4389038    
   1910.59998       80.4445190    
   1910.60400       80.4501343    
   1910.60803       80.4557495    
   1910.61206       80.4613571    
   1910.61597       80.4668045    
   1910.62000       80.4724197    
   1910.62402       80.4780273    
   1910.62805       80.4836426    
   1910.63196       80.4890900    
   1910.63599       80.4946976    
   1910.64001       80.5003128    
   1910.64404       80.5059128    
   1910.64795       80.5113602    
   1910.65198       80.5169678    
   1910.65601       80.5225830    
   1910.66003       80.5281906    
   1910.66406       80.5337982    
   1910.66797       80.5392303    
   1910.67200       80.5448380    
   1910.67603       80.5504456    
   1910.68005       80.5560532    
   1910.68396       80.5614853    
   1910.68799       80.5670929    
   1910.69202       80.5727005    
   1910.69604       80.5783005    
   1910.69995       80.5837402    
   1910.70398       80.5893478    
   1910.70801       80.5949478    
   1910.71204       80.6005554    
   1910.71594       80.6059875    
   1910.71997       80.6115875    
   1910.72400       80.6171951    
   1910.72803       80.6227951    
   1910.73206       80.6283951    
   1910.73596       80.6338196    
   1910.73999       80.6394272    
   1910.74402       80.6450272    
   1910.74805       80.6506271    
   1910.75195       80.6560516    
   1910.75598       80.6616592    
   1910.76001       80.6672516    
   1910.76404       80.6728516    
   1910.76794       80.6782761    
   1910.77197       80.6838760    
   1910.77600       80.6894684    
   1910.78003       80.6950684    
   1910.78406       80.7006607    
   1910.78796       80.7060852    
   1910.79199       80.7116852    
   1910.79602       80.7172775    
   1910.80005       80.7228699    
   1910.80396       80.7282944    
   1910.80798       80.7338867    
   1910.81201       80.7394867    
   1910.81604       80.7450714    
   1910.81995       80.7504959    
   1910.82397       80.7560883    
   1910.82800       80.7616730    
   1910.83203       80.7672729    
   1910.83606       80.7728577    
   1910.83997       80.7782822    
   1910.84399       80.7838669    
   1910.84802       80.7894592    
   1910.85205       80.7950516    
   1910.85596       80.8004608    
   1910.85999       80.8060532    
   1910.86401       80.8116379    
   1910.86804       80.8172226    
   1910.87195       80.8226395    
   1910.87598       80.8282318    
   1910.88000       80.8338165    
   1910.88403       80.8394012    
   1910.88794       80.8448181    
   1910.89197       80.8504028    
   1910.89600       80.8559875    
   1910.90002       80.8615646    
   1910.90405       80.8671494    
   1910.90796       80.8725662    
   1910.91199       80.8781433    
   1910.91602       80.8837280    
   1910.92004       80.8893051    
   1910.92395       80.8947220    
   1910.92798       80.9002991    
   1910.93201       80.9058838    
   1910.93604       80.9114609    
   1910.93994       80.9168701    
   1910.94397       80.9224472    
   1910.94800       80.9280243    
   1910.95203       80.9336090    
   1910.95605       80.9391785    
   1910.95996       80.9445877    
   1910.96399       80.9501648    
   1910.96802       80.9557419    
   1910.97205       80.9613190    
   1910.97595       80.9667282    
   1910.97998       80.9723053    
   1910.98401       80.9778748    
   1910.98804       80.9834518    
   1910.99194       80.9888535    
   1910.99597       80.9944229    
   1911.00000       81.0000000    
   1911.00403       81.0056458    
   1911.00806       81.0112762    
   1911.01196       81.0167465    
   1911.01599       81.0223846    
   1911.02002       81.0280228    
   1911.02405       81.0336533    
   1911.02795       81.0391235    
   1911.03198       81.0447540    
   1911.03601       81.0503922    
   1911.04004       81.0560226    
   1911.04395       81.0614853    
   1911.04797       81.0671234    
   1911.05200       81.0727463    
   1911.05603       81.0783844    
   1911.06006       81.0840073    
   1911.06396       81.0894699    
   1911.06799       81.0950928    
   1911.07202       81.1007233    
   1911.07605       81.1063538    
   1911.07996       81.1118088    
   1911.08398       81.1174393    
   1911.08801       81.1230621    
   1911.09204       81.1286926    
   1911.09595       81.1341400    
   1911.09998       81.1397705    
   1911.10400       81.1453857    
   1911.10803       81.1510086    
   1911.11206       81.1566391    
   1911.11597       81.1620865    
   1911.12000       81.1677094    
   1911.12402       81.1733246    
   1911.12805       81.1789474    
   1911.13196       81.1843948    
   1911.13599       81.1900101    
   1911.14001       81.1956253    
   1911.14404       81.2012482    
   1911.14795       81.2066879    
   1911.15198       81.2123032    
   1911.15601       81.2179260    
   1911.16003       81.2235336    
   1911.16406       81.2291489    
   1911.16797       81.2345886    
   1911.17200       81.2402039    
   1911.17603       81.2458115    
   1911.18005       81.2514267    
   1911.18396       81.2568665    
   1911.18799       81.2624741    
   1911.19202       81.2680893    
   1911.19604       81.2736893    
   1911.19995       81.2791367    
   1911.20398       81.2847366    
   1911.20801       81.2903442    
   1911.21204       81.2959518    
   1911.21594       81.3013916    
   1911.21997       81.3069916    
   1911.22400       81.3125916    
   1911.22803       81.3181992    
   1911.23206       81.3237991    
   1911.23596       81.3292389    
   1911.23999       81.3348312    
   1911.24402       81.3404388    
   1911.24805       81.3460312    
   1911.25195       81.3514633    
   1911.25598       81.3570633    
   1911.26001       81.3626633    
   1911.26404       81.3682632    
   1911.26794       81.3736877    
   1911.27197       81.3792877    
   1911.27600       81.3848801    
   1911.28003       81.3904724    
   1911.28406       81.3960648    
   1911.28796       81.4014893    
   1911.29199       81.4070816    
   1911.29602       81.4126740    
   1911.30005       81.4182739    
   1911.30396       81.4236908    
   1911.30798       81.4292831    
   1911.31201       81.4348679    
   1911.31604       81.4404602    
   1911.31995       81.4458771    
   1911.32397       81.4514694    
   1911.32800       81.4570465    
   1911.33203       81.4626389    
   1911.33606       81.4682312    
   1911.33997       81.4736404    
   1911.34399       81.4792252    
   1911.34802       81.4848099    
   1911.35205       81.4903946    
   1911.35596       81.4958038    
   1911.35999       81.5013885    
   1911.36401       81.5069656    
   1911.36804       81.5125504    
   1911.37195       81.5179596    
   1911.37598       81.5235367    
   1911.38000       81.5291214    
   1911.38403       81.5346985    
   1911.38794       81.5401077    
   1911.39197       81.5456772    
   1911.39600       81.5512619    
   1911.40002       81.5568314    
   1911.40405       81.5624084    
   1911.40796       81.5678101    
   1911.41199       81.5733871    
   1911.41602       81.5789642    
   1911.42004       81.5845337    
   1911.42395       81.5899353    
   1911.42798       81.5955048    
   1911.43201       81.6010818    
   1911.43604       81.6066437    
   1911.43994       81.6120453    
   1911.44397       81.6176147    
   1911.44800       81.6231842    
   1911.45203       81.6287537    
   1911.45605       81.6343155    
   1911.45996       81.6397171    
   1911.46399       81.6452789    
   1911.46802       81.6508484    
   1911.47205       81.6564026    
   1911.47595       81.6618042    
   1911.47998       81.6673584    
   1911.48401       81.6729279    
   1911.48804       81.6784897    
   1911.49194       81.6838837    
   1911.49597       81.6894455    
   1911.50000       81.6949997    
   1911.50403       81.7005615    
   1911.50806       81.7061157    
   1911.51196       81.7115097    
   1911.51599       81.7170563    
   1911.52002       81.7226181    
   1911.52405       81.7281799    
   1911.52795       81.7335587    
   1911.53198       81.7391205    
   1911.53601       81.7446671    
   1911.54004       81.7502213    
   1911.54395       81.7556076    
   1911.54797       81.7611618    
   1911.55200       81.7667084    
   1911.55603       81.7722626    
   1911.56006       81.7778091    
   1911.56396       81.7831879    
   1911.56799       81.7887421    
   1911.57202       81.7942810    
   1911.57605       81.7998352    
   1911.57996       81.8052063    
   1911.58398       81.8107605    
   1911.58801       81.8162994    
   1911.59204       81.8218460    
   1911.59595       81.8272171    
   1911.59998       81.8327637    
   1911.60400       81.8383102    
   1911.60803       81.8438492    
   1911.61206       81.8493958    
   1911.61597       81.8547668    
   1911.62000       81.8603058    
   1911.62402       81.8658447    
   1911.62805       81.8713837    
   1911.63196       81.8767471    
   1911.63599       81.8822937    
   1911.64001       81.8878326    
   1911.64404       81.8933640    
   1911.64795       81.8987350    
   1911.65198       81.9042664    
   1911.65601       81.9098053    
   1911.66003       81.9153290    
   1911.66406       81.9208679    
   1911.66797       81.9262314    
   1911.67200       81.9317627    
   1911.67603       81.9373016    
   1911.68005       81.9428253    
   1911.68396       81.9481888    
   1911.68799       81.9537125    
   1911.69202       81.9592438    
   1911.69604       81.9647675    
   1911.69995       81.9701309    
   1911.70398       81.9756546    
   1911.70801       81.9811859    
   1911.71204       81.9867172    
   1911.71594       81.9920654    
   1911.71997       81.9975967    
   1911.72400       82.0031128    
   1911.72803       82.0086365    
   1911.73206       82.0141602    
   1911.73596       82.0195160    
   1911.73999       82.0250320    
   1911.74402       82.0305557    
   1911.74805       82.0360794    
   1911.75195       82.0414276    
   1911.75598       82.0469437    
   1911.76001       82.0524597    
   1911.76404       82.0579834    
   1911.76794       82.0633240    
   1911.77197       82.0688477    
   1911.77600       82.0743561    
   1911.78003       82.0798721    
   1911.78406       82.0853882    
   1911.78796       82.0907288    
   1911.79199       82.0962448    
   1911.79602       82.1017532    
   1911.80005       82.1072693    
   1911.80396       82.1126099    
   1911.80798       82.1181183    
   1911.81201       82.1236267    
   1911.81604       82.1291351    
   1911.81995       82.1344757    
   1911.82397       82.1399841    
   1911.82800       82.1454926    
   1911.83203       82.1509933    
